year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2009,1368018,73552,213,3.6
2008,1332234,73552,67,3.5
2007,2581592,73552,77,3.7
2006,80629,73552,112,3.8
2005,1542210,73552,46,4.1
2004,3238875,73552,23,3.4
2003,2976193,73552,20,3.9
2002,3293363,73552,12,4.0
2001,3313099,73552,17,3.8
2000,1407948,73552,38,3.8
1999,2286799,73552,21,3.6
1998,1903260,73552,25,3.8
1997,3964101,73552,12,4.3
1996,9946362,73552,16,4.0
1995,2662020,73552,12,3.7
1990,3729339,73552,22,4.3
2015,28945716,73554,56,4.1
2014,8045458,73554,36,4.1
2013,4215275,73554,17,3.6
2012,3321349,73554,96,4.1
2011,3740201,73554,187,4.0
2010,1773999,73554,207,4.0
2009,1774000,73554,96,4.0
2008,1352508,73554,127,3.8
2007,1391687,73554,143,3.8
2006,80631,73554,127,3.9
2005,1348724,73554,77,4.2
2004,2233948,73554,24,3.6
2003,1449210,73554,47,4.2
2002,2529247,73554,18,3.9
1998,1981433,73554,12,4.2
1994,1260980,73554,10,3.4
1990,2257982,73554,22,3.7
1975,158329956,73554,15,3.3
2018,156111709,73555,33,4.3
2017,150940510,73555,92,4.1
2016,93851476,73555,308,4.1
2015,28698069,73555,369,4.1
2014,4547656,73555,508,4.1
2013,2667110,73555,332,3.8
2012,2558835,73555,938,4.1
2011,3107708,73555,555,3.9
2010,1348898,73555,775,4.2
2009,1291687,73555,1078,4.2
2008,1270800,73555,597,4.0
2007,1292387,73555,383,4.0
2006,80632,73555,675,4.1
2005,1161320,73555,659,4.2
2004,1609266,73555,236,4.2
2003,1398760,73555,221,4.2
2002,2129196,73555,182,4.2
2001,2129141,73555,175,4.2
2000,1530065,73555,320,4.2
1999,13822348,73555,132,4.2
1998,10820882,73555,175,4.2
1997,3583944,73555,93,4.5
1996,15808231,73555,142,4.3
1995,3358642,73555,193,4.2
1994,3567985,73555,51,3.9
1993,2996040,73555,27,4.0
1992,3363550,73555,25,4.2
1991,30838325,73555,20,4.1
1990,15876097,73555,131,4.3
1989,3120775,73555,107,4.2
1988,2581772,73555,120,4.2
1987,2536339,73555,31,4.1
1986,1913851,73555,70,3.9
1985,5300404,73555,57,4.0
1984,2679652,73555,47,4.0
1983,10378720,73555,72,4.1
1982,1473608,73555,131,4.0
1981,13242487,73555,52,4.1
1980,1390396,73555,17,4.1
1979,5849008,73555,29,3.9
1978,2332865,73555,44,3.8
1970,2618101,73555,28,4.1
2017,153096143,73556,18,4.0
2016,100276431,73556,242,3.9
2015,21764112,73556,411,4.1
2014,15432252,73556,242,4.2
2013,2192164,73556,217,4.0
2012,2192162,73556,1105,4.1
2011,3742360,73556,620,4.1
2010,2548940,73556,737,4.0
2009,1721686,73556,553,4.1
2008,1309269,73556,382,4.1
2007,1306739,73556,193,4.1
2006,80633,73556,54,4.1
2005,1768343,73556,95,4.1
2004,1410889,73556,57,4.0
2003,2676716,73556,15,3.7
2002,1797398,73556,29,4.1
2001,1515619,73556,33,4.2
2000,1580890,73556,41,3.7
1999,1779608,73556,26,3.9
1998,2192156,73556,20,4.3
1997,1956092,73556,26,4.0
1996,2040044,73556,21,4.2
1994,2594400,73556,25,4.3
1993,3374589,73556,13,3.7
1992,3403184,73556,10,4.4
2011,2738376,73557,26,3.5
2010,2570092,73557,20,3.7
2009,2657768,73557,11,4.0
2008,1437820,73557,36,3.8
2006,80634,73557,10,3.9
2005,3181364,73557,11,3.4
2019,159471516,73558,15,4.1
2018,156497610,73558,143,3.8
2017,150473162,73558,563,3.8
2016,138459618,73558,757,4.0
2015,16060703,73558,624,3.8
2014,3980650,73558,540,3.7
2013,4000675,73558,191,3.6
2012,2224392,73558,524,3.8
2011,3378403,73558,340,3.8
2010,1435842,73558,587,3.7
2009,1271037,73558,363,3.8
2008,1233914,73558,185,3.7
2007,1387323,73558,320,3.7
2006,80635,73558,347,3.7
2005,1160882,73558,171,3.9
2004,1399987,73558,104,3.6
2003,1202102,73558,38,4.0
2001,2980258,73558,13,3.7
2000,1510353,73558,43,3.9
1999,1243961,73558,21,4.1
1998,1310273,73558,30,4.4
1997,2381393,73558,10,4.1
1996,2077177,73558,26,3.8
1995,1802453,73558,11,3.8
1994,1808158,73558,18,3.8
1993,1808163,73558,10,4.4
1990,1776209,73558,13,3.6
1986,4745962,73558,11,4.0
1983,3102239,73558,10,4.1
2018,156730450,73560,25,4.0
2017,150473063,73560,102,4.0
2016,146278236,73560,525,4.0
2015,25592924,73560,677,4.0
2014,11290709,73560,767,3.9
2013,4687552,73560,355,3.8
2012,1695797,73560,766,3.9
2011,1695784,73560,727,3.9
2010,1643043,73560,862,3.9
2009,1283759,73560,837,3.8
2008,1411453,73560,377,3.8
2007,1276317,73560,284,3.8
2006,80637,73560,262,3.8
2005,1315313,73560,157,3.9
2004,1242760,73560,65,3.9
2003,1695778,73560,59,4.0
2002,2491024,73560,37,3.6
2001,3336289,73560,98,3.9
2000,3088023,73560,34,3.9
1999,1592479,73560,36,3.8
1998,25544053,73560,36,3.9
1996,5434077,73560,31,4.3
1995,1278531,73560,41,4.0
1989,1443087,73560,16,4.3
1986,1734057,73560,14,4.2
1985,3622171,73560,11,4.3
1982,1551918,73560,14,4.1
2016,145571593,73561,76,3.7
2015,62806675,73561,79,3.9
2014,93149398,73561,115,3.8
2013,35124468,73561,70,3.9
2012,4348865,73561,69,3.7
2011,4105205,73561,68,3.6
2010,2063179,73561,99,3.7
2009,2154284,73561,93,3.6
2008,1362545,73561,30,3.3
2007,2078081,73561,20,3.4
2006,80638,73561,24,3.9
2005,13392276,73561,13,4.0
2016,147681915,73562,86,4.0
2015,145695520,73562,358,4.1
2014,73981172,73562,216,4.0
2013,11061862,73562,165,3.9
2012,7915459,73562,343,4.1
2011,3083583,73562,469,4.1
2010,2537019,73562,353,3.9
2009,1340674,73562,271,3.9
2008,1296444,73562,66,3.9
2007,1355121,73562,79,3.9
2006,80639,73562,57,3.7
2005,1687447,73562,48,4.1
2004,3803850,73562,13,4.3
2000,2715005,73562,22,4.2
1999,1315875,73562,18,4.3
2017,150361507,73563,16,4.4
2015,69244377,73563,158,4.1
2014,7792564,73563,719,4.0
2013,2825644,73563,492,3.8
2012,2086538,73563,560,3.7
2011,2086540,73563,332,4.0
2010,1457089,73563,197,4.0
2009,1330809,73563,78,3.7
2008,1291242,73563,48,3.6
2007,1258830,73563,66,4.1
2006,80640,73563,97,3.9
2005,1164849,73563,53,3.9
2004,1810515,73563,37,3.9
2003,1282742,73563,12,4.1
2001,2794259,73563,11,4.1
2019,160235653,73565,79,3.7
2018,157582794,73565,80,3.4
2017,152555278,73565,135,3.5
2016,87730068,73565,578,3.4
2015,18711266,73565,555,3.6
2014,13927533,73565,485,3.5
2013,3822794,73565,356,3.5
2012,2203927,73565,525,3.5
2011,1395089,73565,411,3.5
2010,2122416,73565,462,3.5
2009,1537568,73565,438,3.4
2008,1266511,73565,215,3.2
2007,1266552,73565,140,3.7
2006,80642,73565,142,3.5
2005,1572155,73565,68,3.5
2004,1165256,73565,26,3.3
2003,1370751,73565,14,3.7
2002,2843128,73565,13,3.5
2001,1260296,73565,24,3.3
2000,1255801,73565,47,3.6
1999,3884133,73565,27,3.7
1998,1172272,73565,23,3.7
1997,12330226,73565,22,3.9
1996,1888981,73565,22,3.9
1995,1280457,73565,22,3.4
1988,8933210,73565,21,4.0
1978,3616328,73565,10,4.6
2019,160235583,73566,561,3.6
2018,156318493,73566,498,3.4
2017,152400397,73566,529,3.7
2016,140546806,73566,768,3.5
2015,70781225,73566,778,3.6
2014,8209397,73566,318,3.6
2013,3585432,73566,273,3.6
2012,2036534,73566,217,3.7
2011,1230600,73566,129,3.5
2010,1230820,73566,121,3.7
2009,1153392,73566,80,3.5
2008,1176968,73566,48,3.4
2007,1540215,73566,27,3.6
2006,80643,73566,21,3.2
2004,1161755,73566,11,3.0
2019,160429155,73570,64,3.4
2018,158429950,73570,15,3.6
2017,150571417,73570,323,3.2
2016,145941509,73570,421,3.6
2015,15939795,73570,197,3.6
2014,15325617,73570,108,3.3
2013,11471177,73570,136,3.6
2012,2380382,73570,49,3.3
2011,1619593,73570,58,3.5
2010,1630759,73570,16,3.4
2009,2248582,73570,10,3.6
2008,1439761,73570,22,3.5
2006,80647,73570,38,3.0
2019,159531626,73578,13,3.7
2018,156362773,73578,45,3.6
2016,147014961,73578,399,3.5
2015,38819921,73578,633,3.6
2014,13455372,73578,713,3.5
2013,2432451,73578,145,3.6
2012,2520823,73578,681,3.5
2011,1400951,73578,655,3.6
2010,2730627,73578,344,3.6
2009,1722867,73578,302,3.6
2008,1433603,73578,174,3.7
2007,1147485,73578,15,3.4
2005,2540220,73578,23,4.0
2004,2540226,73578,12,3.4
2003,2844236,73578,12,4.0
2018,158404588,73582,34,3.9
2015,17116794,73582,90,4.1
2012,6556732,73582,129,3.8
2010,9856722,73582,143,3.9
2009,1759819,73582,129,4.0
2006,80659,73582,10,3.6
2005,1391636,73582,43,3.6
2004,1633065,73582,76,3.7
2003,1355911,73582,16,3.9
2002,1859219,73582,15,3.9
2000,1254883,73582,25,4.1
2017,160494684,73586,11,4.6
2016,158914411,73586,29,4.3
2015,148761149,73586,45,4.5
2014,67516058,73586,30,4.2
2013,42770101,73586,14,4.1
2012,3370230,73586,16,4.2
2016,87581774,73589,10,4.7
2015,26199623,73589,421,4.3
2014,30056962,73589,220,4.3
2013,2141472,73589,110,4.2
2012,10988790,73589,172,4.4
2011,5082265,73589,297,4.4
2010,2045741,73589,179,4.3
2009,1287907,73589,150,4.2
2005,1512254,73589,73,4.3
1999,1789784,73589,22,4.3
1996,97763,73589,23,4.2
2017,150738670,73590,13,4.3
2016,106065541,73590,28,4.4
2015,22714038,73590,360,4.3
2014,5708897,73590,664,4.4
2013,2141474,73590,173,4.4
2012,3342204,73590,212,4.2
2011,3480336,73590,244,4.4
2010,2123436,73590,180,4.4
2009,1287903,73590,163,4.4
2008,6122123,73590,20,4.4
2006,80668,73590,123,4.2
2004,2623374,73590,19,4.4
2003,1860058,73590,35,4.3
2002,3332791,73590,28,4.1
1999,1729861,73590,18,4.8
1996,1254543,73590,47,4.3
2016,142932079,73591,71,4.4
2015,30222046,73591,233,4.3
2014,23001506,73591,139,4.2
2013,2141471,73591,89,4.4
2012,3669592,73591,165,4.1
2011,3918810,73591,213,4.4
2010,2123438,73591,123,4.4
2009,1287900,73591,130,4.4
2006,80669,73591,52,4.4
2005,92329,73591,21,4.7
2004,1502342,73591,49,4.5
2003,2283853,73591,22,4.5
2015,30222074,73592,179,4.5
2014,52601339,73592,232,4.5
2012,4654336,73592,77,4.4
2011,2225963,73592,107,4.5
2010,3018518,73592,78,4.5
2009,1846041,73592,41,4.4
2006,80670,73592,34,4.4
2004,2641575,73592,31,4.5
2002,2214216,73592,21,4.6
2001,3178077,73592,14,4.6
2018,159551886,73594,295,4.0
2017,152832217,73594,595,4.0
2016,130552324,73594,321,3.8
2015,20597706,73594,285,3.9
2014,7088374,73594,14,3.7
2013,2053100,73594,283,3.7
2012,1985229,73594,395,3.7
2011,1811177,73594,520,3.6
2010,1270047,73594,213,3.6
2009,1300029,73594,60,3.8
2008,1215405,73594,114,3.8
2007,1229889,73594,25,3.9
2006,80672,73594,24,3.4
2005,1479708,73594,18,3.7
2004,1541151,73594,14,4.1
2019,163428011,73599,36,3.9
2018,159355236,73599,302,3.6
2017,152930386,73599,365,3.6
2016,143496666,73599,276,3.5
2015,29055949,73599,93,3.3
2014,10706536,73599,55,3.6
2013,3267095,73599,119,3.5
2012,1809031,73599,77,3.4
2011,1509708,73599,55,3.3
2010,1812394,73599,36,3.2
2018,156143189,73600,1018,3.6
2017,151362486,73600,1773,3.8
2016,97985554,73600,1064,3.8
2015,16590143,73600,1170,3.8
2014,12229796,73600,324,3.6
2013,2247127,73600,801,3.7
2012,1934512,73600,957,3.6
2011,1438688,73600,455,3.5
2010,1249599,73600,183,3.3
2009,1203829,73600,139,3.4
2008,1197430,73600,24,3.4
2007,80678,73600,16,3.5
2006,2091370,73600,10,4.2
2005,1800340,73600,18,3.5
2004,2590785,73600,10,3.3
2001,2397032,73600,20,3.6
2019,163471964,73602,63,3.7
2018,161889034,73602,49,3.8
2017,152426965,73602,209,4.0
2016,143829199,73602,197,3.5
2015,16590007,73602,126,3.7
2014,4531076,73602,62,3.5
2013,10441569,73602,15,3.8
2012,3405236,73602,28,3.8
2011,3008262,73602,76,3.5
2010,1663887,73602,51,3.3
2009,2023914,73602,13,3.6
2008,1324801,73602,11,2.9
2016,143622117,73604,13,3.6
2015,34197868,73604,451,3.4
2014,10636003,73604,31,3.6
2013,6236947,73604,320,3.1
2012,2627271,73604,123,3.1
2011,1478591,73604,35,2.7
2010,1415145,73604,71,3.3
2008,1128725,73604,10,3.5
2007,2596065,73607,30,3.9
2004,2081416,73607,27,3.9
1998,25663718,73607,18,4.4
2014,8987235,73608,15,3.9
2016,145000877,73609,28,4.1
2018,156094961,73610,318,3.5
2017,151794583,73610,1280,3.6
2016,90277739,73610,1331,3.6
2015,14878047,73610,836,3.6
2014,5528556,73610,421,3.7
2013,2148688,73610,1231,3.7
2012,2355544,73610,952,3.7
2011,1578868,73610,528,3.6
2010,1242790,73610,422,3.7
2009,1185785,73610,175,3.7
2008,82106,73610,81,3.8
2007,80688,73610,48,3.7
2006,1758602,73610,36,3.8
2005,1836371,73610,27,4.1
2002,1248770,73610,38,4.0
2001,3287463,73610,11,4.1
2000,3110136,73610,10,4.7
1999,1644972,73610,10,4.3
1995,3032262,73610,10,4.4
1982,4532293,73610,10,3.7
2018,156528759,73614,55,3.7
2017,150601228,73614,281,3.9
2016,131907211,73614,477,3.8
2015,16937532,73614,579,3.7
2014,4549352,73614,482,3.7
2013,11001622,73614,347,3.7
2012,2492028,73614,205,3.9
2011,2234236,73614,298,3.8
2010,1496406,73614,216,3.5
2009,1386348,73614,93,3.7
2008,1264931,73614,59,3.9
2007,80692,73614,37,3.6
2006,82105,73614,47,3.8
2005,1199316,73614,28,3.7
2003,1496999,73614,21,3.9
2002,3361710,73614,28,4.1
2001,2964673,73614,26,3.9
2000,1391075,73614,19,3.9
1997,2080901,73614,10,3.8
2019,162493582,73616,23,3.5
2018,160457084,73616,49,3.7
2017,156388089,73616,28,3.5
2016,152029673,73616,63,3.6
2015,142668894,73616,66,3.6
2014,24537822,73616,68,3.6
2013,4424496,73616,106,3.6
2012,2069769,73616,75,3.5
2011,1680705,73616,58,3.7
2010,1310989,73616,39,3.3
2009,1274399,73616,31,3.9
2008,1547307,73616,11,3.0
2007,82116,73616,25,4.0
2017,154792524,73617,44,3.9
2016,152833583,73617,77,3.8
2015,150970262,73617,106,3.9
2014,11206895,73617,25,3.8
2013,20757817,73617,45,3.5
2012,7672229,73617,49,3.8
2011,1660262,73617,47,3.8
2010,1440576,73617,25,3.8
2009,1298763,73617,25,4.1
2008,1274384,73617,16,3.8
2016,86817763,73618,93,3.6
2015,14761292,73618,162,4.0
2014,5644195,73618,278,4.1
2013,3464766,73618,279,4.0
2012,3592489,73618,334,3.9
2011,2715695,73618,373,4.1
2010,3861554,73618,350,4.1
2009,1901937,73618,317,4.1
2008,1265243,73618,194,4.0
2007,1354672,73618,183,4.2
2006,80696,73618,97,3.9
2005,1270762,73618,44,3.9
2004,82238,73618,29,4.2
2003,1485087,73618,19,4.3
2001,1286656,73618,30,4.5
2000,95765,73618,14,3.6
1997,1222482,73618,20,4.5
1964,2348685,73618,23,4.2
2016,153296417,73619,18,4.6
2015,152976984,73619,83,4.2
2014,19215388,73619,70,4.1
2013,2722761,73619,113,4.2
2012,11858583,73619,112,4.2
2011,20762247,73619,86,4.2
2010,9095142,73619,89,4.1
2009,3477309,73619,76,4.2
2008,1938092,73619,60,4.2
2007,1487779,73619,43,4.3
2006,80697,73619,21,3.9
2005,1941871,73619,22,4.1
2004,88951,73619,15,4.4
2000,95768,73619,10,4.2
2016,92721539,73620,93,4.2
2015,154379163,73620,257,4.2
2014,149759158,73620,199,4.2
2013,9121331,73620,166,4.0
2012,141677638,73620,130,4.2
2011,3616327,73620,107,4.2
2010,13675578,73620,45,4.2
2009,3102965,73620,59,4.1
2008,2270657,73620,58,4.1
2007,1537483,73620,32,4.1
2006,80698,73620,73,4.2
2005,1945914,73620,10,4.4
2004,1761924,73620,12,4.2
2019,162603193,73621,16,3.8
2018,161324128,73621,30,3.5
2017,157955763,73621,25,3.9
2016,153033135,73621,26,3.4
2015,144301691,73621,41,3.6
2014,4369822,73621,24,3.5
2013,9232944,73621,26,3.2
2012,2877671,73621,25,3.2
2011,2114737,73621,19,3.6
2019,162534672,73623,24,3.6
2018,160035053,73623,61,3.4
2017,157402419,73623,31,3.5
2016,120686907,73623,48,3.7
2015,142539056,73623,40,3.8
2014,22999593,73623,26,3.5
2018,161523009,73624,56,3.8
2017,156152760,73624,92,3.7
2016,152098581,73624,78,3.8
2015,14312709,73624,49,3.6
2014,4049634,73624,34,3.6
2013,8260334,73624,28,3.3
2012,7798784,73624,63,3.6
2011,3655837,73624,35,4.0
2010,1353761,73624,38,3.4
2009,1280598,73624,35,3.9
2008,1227348,73624,17,3.9
2016,154263453,73625,14,3.6
2013,13499675,73625,15,3.7
2012,14188573,73625,13,3.7
2019,162150144,73626,229,3.8
2018,156471385,73626,342,4.0
2017,150474614,73626,296,3.8
2016,144102111,73626,271,3.8
2015,23167327,73626,247,4.0
2014,10203115,73626,218,3.5
2013,3231601,73626,156,3.5
2012,2254505,73626,104,3.7
2011,1416214,73626,43,3.7
2010,1335248,73626,11,3.5
2009,1244695,73626,12,3.8
2016,147090085,73627,24,4.3
2015,38546914,73627,128,4.2
2014,89264511,73627,97,4.0
2013,18532013,73627,96,4.1
2012,8160730,73627,186,4.1
2011,7429023,73627,134,4.3
2010,1615437,73627,151,4.1
2009,1700359,73627,189,4.2
2008,1410045,73627,140,4.1
2007,1434967,73627,139,4.3
2006,80705,73627,105,4.4
2005,1194574,73627,74,4.3
2004,81409,73627,68,4.3
2003,1339650,73627,27,4.5
2001,1672375,73627,19,4.3
2000,2333751,73627,18,4.1
1999,1700361,73627,25,4.4
1998,2333749,73627,23,4.4
1997,7296135,73627,19,4.4
1995,30749100,73627,14,3.9
2016,151900016,73628,91,4.2
2015,146077781,73628,61,4.2
2014,13013007,73628,45,3.9
2013,6692302,73628,78,4.2
2012,6692310,73628,46,3.8
2011,3482087,73628,73,4.1
2010,1725718,73628,73,3.8
2009,1283487,73628,48,4.2
2007,1203431,73628,40,4.1
2006,80706,73628,20,4.3
2005,1614771,73628,11,4.0
2016,145481985,73629,97,4.1
2015,94978368,73629,238,4.1
2014,5152896,73629,188,3.9
2013,4023613,73629,240,4.2
2012,3728229,73629,226,4.2
2011,2487248,73629,124,4.0
2010,2346759,73629,107,4.3
2009,1888076,73629,129,4.2
2008,1434979,73629,96,4.3
2007,1234037,73629,78,4.2
2006,1226532,73629,48,4.3
2005,1277340,73629,26,4.4
2003,80707,73629,18,3.9
2000,1330745,73629,16,4.3
2019,166278574,73631,13,3.8
2018,162275607,73631,139,3.7
2017,156716932,73631,213,3.8
2016,154409700,73631,340,3.9
2015,144065767,73631,225,3.7
2014,15731207,73631,125,3.5
2013,7375675,73631,135,3.7
2012,2779264,73631,80,3.6
2011,2197286,73631,45,3.6
2010,1267585,73631,38,3.5
2009,1226528,73631,24,4.1
2008,2198760,73631,15,4.2
2007,1203430,73631,13,4.3
2019,166021233,73632,11,3.5
2018,162130059,73632,20,3.8
2017,158379887,73632,65,3.5
2016,85464747,73632,61,3.6
2015,85465095,73632,77,3.4
2014,27882311,73632,41,3.6
2013,7340248,73632,50,3.7
2012,2995484,73632,20,3.1
2011,2186126,73632,27,3.7
2010,2257144,73632,30,3.5
2018,158782001,73634,15,4.2
2017,155226188,73634,136,4.0
2016,147761583,73634,413,4.1
2015,44964463,73634,533,4.0
2014,15220496,73634,738,4.2
2013,1987013,73634,139,4.1
2012,8320131,73634,98,3.9
2011,1509898,73634,162,4.0
2010,1658067,73634,171,3.9
2009,1363036,73634,64,4.1
2008,1196243,73634,52,3.9
2007,1199651,73634,31,3.7
2018,160167042,73637,13,3.8
2017,156742834,73637,14,4.3
2016,142519406,73637,39,3.9
2015,27690732,73637,20,3.4
2014,20622056,73637,27,3.8
2013,2685720,73637,34,3.8
2012,2354017,73637,22,3.5
2011,1324199,73637,23,3.6
2016,145462100,73638,37,4.0
2015,18676691,73638,72,4.0
2014,12407140,73638,25,3.7
2013,10702033,73638,44,4.1
2012,11895898,73638,107,4.1
2010,1839551,73638,79,3.8
2009,1624563,73638,74,3.8
2008,1168955,73638,35,3.7
2007,1166402,73638,28,3.9
2004,1192108,73638,17,4.0
2018,159915328,73645,14,3.0
2016,147761684,73645,32,3.6
2015,21215052,73645,20,3.4
2014,11521976,73645,19,3.6
2013,6104772,73645,10,3.8
2011,1397543,73645,20,3.6
2016,151758941,73646,11,3.6
2015,135315462,73646,13,3.3
2014,21095827,73646,22,3.4
2013,5040523,73646,16,3.7
2012,2399481,73646,22,3.5
2018,159819302,73647,25,3.8
2017,157345040,73647,22,4.0
2016,153384352,73647,86,3.6
2015,143537290,73647,25,3.2
2014,12184766,73647,16,3.7
2013,4253903,73647,38,3.3
2012,2355351,73647,51,3.6
2011,1330015,73647,24,4.1
2010,1212484,73647,23,3.5
2018,157683225,73652,20,3.8
2017,157345018,73652,12,3.3
2016,152843013,73652,23,3.2
2014,22321997,73652,24,3.9
2013,7187416,73652,21,4.2
2011,1396715,73652,17,3.4
2015,145245181,73656,11,3.9
2013,12877334,73656,18,3.6
2011,2751313,73656,18,3.9
2009,1210728,73656,16,3.8
2008,1595035,73656,23,3.8
2006,80734,73656,10,3.7
2017,154974498,73657,12,4.0
2016,149759349,73657,23,3.8
2015,15325323,73657,184,3.8
2014,15325310,73657,31,3.8
2013,7251851,73657,68,4.0
2012,11895948,73657,79,4.0
2010,5122150,73657,59,3.8
2009,1495696,73657,96,3.6
2008,1199791,73657,40,4.0
2006,80735,73657,11,3.8
2019,160257373,73658,33,3.7
2018,156761117,73658,58,3.3
2017,151866019,73658,60,3.9
2016,145383880,73658,56,3.9
2015,14489291,73658,51,4.0
2014,14890805,73658,88,4.0
2013,4575129,73658,42,3.7
2012,2286616,73658,15,3.3
2018,156110828,73660,868,4.2
2017,150373271,73660,3803,4.1
2016,115912269,73660,4177,4.1
2015,14598812,73660,4824,4.1
2014,3976587,73660,5103,4.1
2013,2306095,73660,4358,3.9
2012,1908492,73660,3596,3.9
2011,1213472,73660,2031,3.8
2010,1415919,73660,2159,3.9
2009,1271448,73660,786,3.9
2008,1170620,73660,265,4.0
2007,1170215,73660,144,3.9
2006,80744,73660,245,4.0
2005,84448,73660,138,4.0
2004,81027,73660,59,3.9
2003,1279130,73660,15,4.3
2002,91946,73660,37,4.1
2001,93184,73660,58,4.1
2000,1576367,73660,36,4.0
1999,1698483,73660,33,4.0
1998,1321067,73660,41,4.3
1997,91947,73660,80,4.2
1996,90119,73660,28,4.0
1995,91910,73660,61,4.0
1994,1187341,73660,64,4.1
1993,91911,73660,18,4.1
1992,2456859,73660,19,4.4
1991,1399006,73660,28,4.2
1989,91949,73660,10,3.7
1980,3118037,73660,11,4.4
2018,163544078,73662,11,4.1
2017,157152119,73662,48,3.8
2016,131817714,73662,17,4.3
2015,54971500,73662,56,3.8
2014,54971543,73662,50,3.9
2013,30189411,73662,33,4.1
2012,26525581,73662,19,3.5
2011,3504586,73662,17,3.7
2009,1366120,73662,19,3.5
2016,151742187,73663,14,4.5
2015,25543773,73663,30,4.3
2014,103196604,73663,19,4.4
2013,10883231,73663,18,4.1
2012,3698420,73663,33,4.2
2009,1657252,73663,11,3.7
2007,1171247,73663,51,4.2
2012,9382322,73664,30,3.7
2006,80749,73664,23,3.7
2005,1307126,73664,20,3.9
2004,1379188,73664,84,3.9
2003,1445204,73664,18,3.8
2014,22074289,73665,60,3.3
2013,9798232,73665,367,3.7
2012,6171127,73665,39,3.7
2013,7692150,73666,11,3.2
2010,9233906,73666,63,3.7
2009,13301511,73666,40,3.7
2008,3358122,73666,28,2.8
2006,80751,73666,45,3.9
2005,3480286,73666,12,4.0
2017,150459028,73673,22,4.3
2016,93088574,73673,186,4.6
2015,15574906,73673,818,4.6
2014,4588810,73673,773,4.4
2013,2741974,73673,866,4.4
2012,1380284,73673,1127,4.3
2011,1684713,73673,222,4.3
2010,1663725,73673,769,4.3
2009,1356057,73673,580,4.4
2008,1180752,73673,89,4.2
2007,1255295,73673,684,4.5
2006,1162191,73673,525,4.5
2005,80758,73673,406,4.4
2004,81033,73673,286,4.5
2003,81031,73673,146,4.4
2002,81324,73673,298,4.4
2001,91890,73673,136,4.4
2000,91064,73673,28,4.7
1999,85670,73673,64,4.5
1998,91891,73673,45,4.3
1997,92018,73673,144,4.5
1996,89360,73673,98,4.5
1995,91892,73673,73,4.2
1994,89359,73673,60,4.5
1993,91893,73673,51,4.2
1992,91894,73673,53,4.2
1991,102090,73673,51,4.6
1990,88179,73673,28,4.3
1989,1935517,73673,23,4.7
1988,3359692,73673,10,4.8
1987,7297513,73673,23,4.4
1986,2556116,73673,30,4.2
1985,3714701,73673,11,3.9
2016,150459065,73674,23,4.3
2015,131967710,73674,27,4.4
2014,4529934,73674,17,4.5
2013,24907771,73674,12,3.7
2012,13723882,73674,21,4.3
2010,3314088,73674,14,4.3
2007,2079782,73674,19,4.2
2006,2002411,73674,14,4.1
2005,80759,73674,10,3.8
2000,1534933,73674,13,3.9
1997,5101222,73674,13,4.2
2014,9613467,73676,90,3.5
2013,2271775,73676,198,3.5
2012,1411249,73676,84,3.3
2011,2271776,73676,40,3.2
2010,2425988,73676,17,3.4
2001,2019660,73676,13,4.4
1987,12947980,73676,12,3.3
2016,102984130,73677,22,4.5
2015,17270346,73677,24,4.4
2014,6118594,73677,29,4.0
2013,2182404,73677,28,3.7
2012,2137040,73677,52,3.5
2011,1650015,73677,39,3.7
2010,1378696,73677,59,3.7
2009,1501005,73677,34,3.9
2007,1374792,73677,122,4.3
2006,1301092,73677,49,4.1
2005,80762,73677,42,4.5
1997,2171381,73677,13,4.2
1996,2843841,73677,10,4.3
2016,151742175,73682,19,4.4
2015,27878081,73682,39,4.8
2014,102958618,73682,19,4.5
2013,19774887,73682,40,4.3
2012,6075079,73682,61,4.2
2011,9169887,73682,13,3.8
2007,1902545,73682,66,4.5
2006,1571623,73682,13,4.5
2005,80767,73682,12,4.8
2000,1375135,73682,12,3.9
2006,1447351,73683,12,4.2
2005,80768,73683,10,4.2
2016,112821295,73684,11,4.5
2015,112821351,73684,21,4.5
2014,8239948,73684,14,4.3
2013,2134260,73684,13,3.8
2012,3649959,73684,30,4.3
2011,2134263,73684,10,3.9
2010,1378697,73684,11,4.0
2007,1843741,73684,10,4.5
2012,3578181,73689,52,3.7
2011,7956513,73689,14,3.9
2010,2284410,73689,20,3.7
2009,1549139,73689,15,3.8
2008,1249232,73689,14,3.8
2018,158697309,73691,20,3.7
2014,9812607,73691,18,3.6
2019,160529700,73692,20,3.7
2017,154766511,73692,20,3.3
2016,145799310,73692,21,3.4
2014,9812612,73692,19,3.5
2018,158949097,73693,36,3.7
2018,159696865,73694,29,3.7
2014,21044618,73694,10,4.1
2018,156112257,73695,36,3.6
2016,147814844,73695,26,4.0
2015,142224490,73695,26,3.4
2014,26203534,73695,21,3.1
2013,3063546,73695,53,3.8
2012,2430122,73695,19,3.8
2011,1478985,73695,18,3.6
2010,1216216,73695,26,3.8
2017,154560015,73696,15,3.3
2015,144740666,73696,29,3.2
2013,5851036,73696,14,3.8
2011,1442229,73696,15,3.4
2018,159657395,73697,33,3.4
2013,8534157,73697,26,3.4
2012,3275176,73697,21,4.1
2011,1671979,73697,14,3.7
