year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2015,116444291,4222508,54,3.9
2016,143710329,4222566,87,2.9
2015,144894013,4222566,20,2.4
2014,132630333,4222566,73,3.0
2019,161815392,4222586,65,3.2
2018,158614719,4222586,20,3.4
2017,155294596,4222586,10,3.3
2016,148818925,4222586,20,3.0
2017,153142685,4222653,134,3.9
2016,142716080,4222653,72,3.9
2015,142959250,4222653,104,4.0
2013,116480491,4222653,16,3.7
2016,156641479,4222690,11,3.6
2015,147129429,4222690,13,3.6
2018,156335505,4222697,36,3.9
2017,157566895,4222697,34,3.5
2016,152876430,4222697,18,3.4
2013,116488950,4222697,26,3.8
2018,157582766,4222698,58,4.0
2017,157068128,4222698,181,3.9
2015,145931806,4222698,48,3.9
2014,117151975,4222698,248,4.0
2013,116489103,4222698,54,3.8
2019,160981524,4222793,11,3.8
2018,156389740,4222793,64,3.8
2017,152925147,4222793,79,3.6
2016,143958052,4222793,220,3.5
2015,121064868,4222793,67,3.7
2014,119229868,4222793,172,3.7
2013,119170139,4222793,68,3.7
2013,122994729,4222802,24,4.0
2020,166464781,4222920,10,3.5
2019,161850473,4222920,38,3.6
2018,158967917,4222920,36,3.4
2017,156424555,4222920,25,3.8
2015,142875725,4222958,11,3.2
2013,128747219,4223044,31,3.4
2016,153412440,4223094,14,3.2
2014,116586955,4223094,51,3.5
2013,146597015,4223094,11,3.2
2016,146170816,4223106,34,3.2
2015,143661085,4223106,46,3.5
2014,124457967,4223106,29,3.3
2018,157512948,4223695,20,3.8
2017,156401690,4223695,25,3.9
2016,151943564,4223695,29,3.8
2015,116727992,4223695,27,3.9
2014,127442342,4223695,29,4.0
2013,142141003,4223695,11,3.9
2012,3083041,4223695,11,3.4
2015,145543502,4223923,10,3.2
2009,116801593,4223923,77,3.6
2012,144484470,4224281,13,3.9
2018,160533280,4224318,58,4.4
2017,152254575,4224318,69,4.3
2016,149098796,4224318,219,4.4
2015,149098790,4224318,165,4.5
2014,146190664,4224318,105,4.5
2013,120860742,4224318,22,4.3
2012,116950919,4224318,12,4.4
2011,143997954,4224318,10,4.6
2010,122976664,4224318,18,4.5
2014,141651672,4224323,10,4.6
2013,116943702,4224323,21,4.0
2017,160080991,4224381,12,4.3
2016,144395987,4224381,23,3.7
2015,143125493,4224381,19,4.0
2013,122945580,4224381,30,3.9
2019,163122340,4224432,24,3.9
2017,154224820,4224459,18,3.3
2015,125947475,4224459,12,2.8
2014,132948314,4224459,12,3.3
2012,142554839,4224461,17,4.6
2013,116995885,4224479,18,4.1
2014,120324288,4224489,28,3.8
2015,125685082,4224495,12,2.8
2012,117000533,4224500,14,4.4
2015,146934391,4224512,15,4.0
2014,117002770,4224512,24,3.8
2015,145783423,4224578,13,3.8
2014,117023174,4224578,22,3.9
2017,158016548,4224582,21,4.6
2016,155879617,4224582,39,4.8
2015,149773013,4224582,23,4.6
2014,145530840,4224582,18,4.7
2013,141381479,4224582,16,4.5
2015,152877090,4224606,73,4.0
2013,144492408,4224606,77,4.2
2014,141926917,4224640,37,3.3
2013,141926916,4224640,112,3.6
2012,144083884,4224640,68,3.5
2011,141926911,4224640,176,3.5
2010,146750549,4224640,140,3.8
2009,141926893,4224640,14,3.6
2018,157632746,4224649,26,3.4
2017,150901414,4224649,85,3.9
2016,153120066,4224649,18,4.0
2015,146273665,4224649,246,3.5
2014,117040114,4224649,26,3.3
2019,164722850,4224682,40,3.9
2018,160336942,4224682,98,4.1
2017,157496368,4224682,42,3.9
2016,154204622,4224682,53,3.8
2015,143700673,4224682,74,4.1
2014,117046766,4224682,22,3.5
2011,146946591,4224712,10,3.6
2017,157461855,4224735,10,4.1
2014,141283805,4224735,16,3.8
2018,161222425,4224754,30,3.9
2017,153168662,4224841,26,4.3
2016,155556319,4224841,103,4.2
2015,144326956,4224841,91,4.0
2014,145207070,4224841,31,3.7
2013,139072226,4224841,16,4.0
2016,152192505,4225017,17,3.7
2014,141679502,4225017,25,3.9
2013,117095397,4225017,19,3.9
2016,153119331,4225026,15,3.7
2013,143110382,4225026,18,3.5
2018,160299464,4225083,72,4.1
2017,154160357,4225083,35,3.7
2016,151952447,4225083,78,3.7
2015,134964418,4225083,43,3.3
2014,117308516,4225083,64,3.5
2019,163990346,4225102,35,3.8
2018,160442624,4225102,79,3.8
2017,153198250,4225102,53,3.9
2016,143702088,4225102,50,3.9
2015,143823006,4225102,41,3.7
2018,157864464,4225123,21,3.7
2017,158079209,4225123,35,3.4
2016,153091838,4225123,38,3.3
2015,145489864,4225123,59,3.4
2014,139429809,4225123,22,3.6
2018,156410609,4225138,134,4.2
2017,152189557,4225138,590,4.1
2016,145497598,4225138,400,4.1
2015,142320614,4225138,22,3.8
2014,142320609,4225138,178,3.9
2013,117241840,4225138,348,3.9
2018,160841629,4225202,46,3.4
2017,152322807,4225202,101,3.4
2016,148593119,4225202,70,3.6
2015,143081623,4225202,77,3.7
2014,129651060,4225202,78,3.4
2013,125872435,4225202,12,3.4
2012,117132545,4225287,20,4.5
2015,144332579,4225288,10,3.9
2016,149201117,4225331,37,4.1
2012,154869542,4225331,51,4.1
2011,141466741,4225331,56,4.0
2010,147600580,4225331,10,4.1
2017,158606918,4225343,11,4.2
2016,153352127,4225469,45,3.7
2015,149722343,4225469,25,3.8
2014,150552885,4225469,66,3.5
2013,141110417,4225469,80,3.7
2012,142355451,4225469,44,3.8
2015,152762310,4225606,24,3.9
2013,148480892,4225606,11,4.1
2012,153292577,4225606,19,4.3
2018,157386615,4225640,33,4.1
2017,155746306,4225640,27,4.0
2016,152956081,4225640,28,4.3
2015,143390839,4225640,22,4.3
2012,143390838,4225640,10,4.2
2011,141320651,4225640,12,3.9
2015,155788055,4225669,14,4.2
2017,152667111,4225694,29,3.8
2016,141905502,4225694,38,3.7
2015,124794586,4225694,38,3.7
2014,141756072,4225694,40,3.4
2013,117212696,4225694,40,3.7
2015,153148401,4225720,18,4.4
2014,155197550,4225720,27,4.4
2013,137611288,4225720,22,4.5
2012,146688841,4225720,24,4.1
2011,124597278,4225720,30,4.1
2010,137611435,4225720,14,4.6
2014,145254470,4225745,33,4.3
2013,152646751,4225745,27,4.0
2012,154834813,4225745,57,4.1
2011,141487365,4225745,26,4.1
2010,141463541,4225745,13,4.2
2009,142259943,4225745,32,4.2
2018,160643049,4225829,34,3.0
2017,159529819,4225829,22,3.5
2014,117235224,4225829,76,3.3
2018,160208866,4225855,19,3.8
2017,158210469,4225855,24,3.6
2016,156361202,4225855,16,3.8
2015,151540333,4225855,17,3.7
2014,141570794,4225855,48,3.8
2013,117238643,4225855,14,3.5
2015,146770138,4225875,19,4.6
2014,141289998,4225875,31,4.4
2013,145759022,4225875,69,4.4
2012,141969719,4225875,50,4.4
2011,148323717,4225875,23,4.3
2010,141917071,4225875,22,4.4
2009,141696685,4225875,17,4.5
2007,141276152,4225875,18,4.6
2015,147047185,4225887,11,4.3
2014,148244610,4225887,18,4.7
2013,145996202,4225887,25,4.3
2012,146041415,4225887,16,4.7
2010,146108121,4225887,15,4.2
2009,144469335,4225887,34,4.5
2017,157282861,4225908,11,3.6
2020,164898339,4225938,55,3.7
2019,160820779,4225938,66,3.8
2018,157682202,4225938,54,4.1
2017,153412940,4225938,42,3.7
2018,160501092,4226034,62,4.0
2017,157878370,4226034,21,4.2
2016,154835704,4226034,18,3.6
2015,141132736,4226034,51,3.9
2014,141866921,4226034,21,4.1
2019,163905325,4226059,36,3.4
2018,156202020,4226059,39,3.7
2017,156998147,4226059,38,3.4
2016,152278506,4226059,64,3.6
2015,141633846,4226059,25,3.8
2015,158988425,4226158,41,4.2
2011,117297755,4226158,107,4.0
2019,164360195,4226172,10,3.0
2017,157863790,4226172,46,3.2
2016,146998599,4226172,27,3.2
2015,146998601,4226172,19,3.2
2014,117301104,4226172,50,3.2
2013,4631299,4226172,52,3.0
2014,117324781,4226308,50,2.7
2020,163920353,4226394,10,3.4
2017,154694056,4226394,17,3.3
2016,142816725,4226394,29,3.2
2013,154439895,4226488,31,3.6
2012,153198221,4226488,10,3.8
2011,131055172,4226488,67,4.1
2010,117352917,4226488,13,4.0
2016,156701438,4226550,17,4.5
2012,117366989,4226550,22,4.0
2017,158969400,4226586,17,4.1
2016,151683407,4226586,22,3.8
2015,149440408,4226586,24,3.6
2014,143316300,4226586,14,3.5
2015,149062003,4226647,10,3.8
2013,118607190,4226829,13,3.3
2019,159882222,4227147,16,3.8
2018,160294413,4227147,65,3.5
2017,153233087,4227147,52,3.6
2016,152351654,4227147,67,3.9
2015,117474633,4227147,45,3.7
2010,117970912,4227432,22,3.6
2014,130489329,4227456,51,4.0
2013,141797427,4227456,36,3.9
2012,141136328,4227456,30,4.2
2011,141797438,4227456,10,3.6
2015,152332398,4227595,51,3.9
2013,150702127,4227595,56,4.2
2012,146724691,4227595,81,4.2
2011,143478353,4227595,107,4.1
2010,117591820,4227595,36,4.1
2012,143931348,4227710,12,3.9
2018,158915383,4227746,28,4.4
2017,155497308,4227746,45,3.7
2016,149389024,4227746,33,3.8
2015,141117375,4227746,11,4.2
2014,117606639,4227746,11,3.7
2017,153130972,4227751,13,3.3
2016,151386971,4227751,13,3.9
2015,142805752,4227751,13,3.3
2014,142307824,4227751,11,3.6
2019,161643106,4227805,70,3.6
2018,161240214,4227805,76,3.6
2017,155460557,4227805,47,4.0
2016,153167320,4227805,52,3.4
2015,144315325,4227805,29,3.3
2014,145610863,4227805,33,3.8
2013,117620505,4227805,29,3.6
2010,158349326,4227805,12,3.7
2015,148360764,4227815,15,3.3
2019,160272528,4227818,10,4.1
2018,159257794,4227818,15,3.9
2015,152500506,4227818,57,3.9
2014,149628339,4227818,15,4.1
2011,146371875,4227818,392,3.9
2010,117624021,4227818,48,3.9
2010,117634140,4227867,90,3.5
2015,145366653,4227966,59,3.8
2013,127660491,4227966,271,3.7
2014,117657776,4227986,46,3.9
2017,156690273,4227992,13,4.5
2016,155156907,4227992,20,4.3
2014,117659406,4227992,14,4.4
2015,123512143,4227999,201,3.1
2014,117660305,4227999,134,3.4
2007,117739379,4228334,13,3.0
2018,157603187,4228410,65,4.1
2017,151187520,4228410,113,4.4
2016,150015276,4228410,43,4.2
2015,18925025,4228410,88,4.3
2014,133041997,4228410,106,4.4
2013,118509589,4228410,116,4.1
2012,121107834,4228410,80,4.2
2011,121934951,4228410,67,4.4
2010,128088820,4228410,18,4.3
2018,160662281,4228462,10,3.7
2017,154193442,4228462,22,3.3
2016,153176745,4228462,50,3.5
2015,117776227,4228462,40,3.6
2016,144419473,4228533,33,4.2
2015,15126711,4228533,38,4.4
2014,72765329,4228533,67,4.1
2013,128805584,4228533,95,4.2
2012,122176907,4228533,50,4.4
2019,160115595,4228612,259,3.8
2018,156371096,4228612,515,3.7
2017,152168945,4228612,174,3.9
2016,142568170,4228612,160,3.7
2015,143011527,4228612,214,3.7
2014,118616713,4228612,116,3.6
2013,121997048,4228612,36,3.8
2012,141556415,4228612,11,4.5
2015,146248472,4228635,18,4.4
2014,144394290,4228635,24,4.5
2013,117836853,4228635,35,4.4
2012,123769628,4228635,13,4.3
2011,123769626,4228635,12,4.1
2010,142351509,4228635,12,4.3
2018,159005407,4228642,14,4.2
2017,153290223,4228642,68,4.4
2016,143246078,4228642,106,4.4
2015,141812925,4228642,34,4.5
2014,142089255,4228642,79,4.5
2013,122163550,4228642,70,4.2
2012,122380199,4228642,126,4.4
2011,118440647,4228642,20,4.4
2010,129330106,4228642,37,4.5
2015,144179082,4228644,56,3.5
2018,158793377,4228812,10,3.6
2017,156054187,4228812,25,3.4
2016,151410228,4228812,28,3.1
2015,148262228,4228822,29,4.1
2014,119753295,4228822,13,3.9
2014,117912386,4228918,10,3.5
2017,152906575,4228940,79,4.3
2016,141318668,4228940,78,4.1
2015,151184129,4228940,33,4.2
2014,145529009,4228940,511,4.1
2013,144218575,4228940,95,4.2
2012,145529017,4228940,169,4.1
2011,145154616,4228940,103,3.9
2010,142062146,4228940,13,3.9
2009,117919643,4228940,163,3.9
2018,159503167,4228945,16,3.8
2017,157327353,4228945,34,3.3
2016,141284471,4228945,19,2.9
2015,141668724,4228945,18,3.7
2008,117921323,4228945,11,3.7
2018,157665498,4228954,12,3.5
2017,154602482,4228954,16,3.3
2016,146334620,4228954,18,3.8
2014,117925147,4228954,21,2.9
2018,161554279,4228963,30,4.2
2017,158224581,4228963,37,4.1
2016,153035363,4228963,40,4.1
2015,144491068,4228963,59,4.2
2014,142603091,4228963,41,4.3
2019,165516438,4229047,27,3.5
2017,157988047,4229047,22,4.0
2016,155890751,4229047,50,3.6
2015,150979843,4229047,29,3.7
2014,117955654,4229047,15,3.6
2017,158541244,4229321,18,4.2
2016,155262300,4229321,39,3.8
2018,156134297,4229458,45,3.9
2015,149635691,4229458,71,4.0
2013,118014558,4229458,84,3.7
2018,161972122,4229504,40,3.9
2017,154588529,4229504,30,3.7
2015,152433709,4229504,47,4.0
2014,145727440,4229504,11,3.5
2014,143128500,4229536,166,3.8
2011,118025981,4229536,180,4.1
2010,141185521,4229536,12,4.2
2018,158963102,4229950,28,4.1
2016,149663592,4229950,23,3.9
2018,159908180,4229979,33,3.6
2017,157334664,4229979,30,3.7
2016,152963835,4229979,31,3.7
2015,135496203,4229979,12,3.9
2013,147011733,4230021,10,3.9
2014,142958489,4230074,16,3.4
2010,146381666,4230074,17,3.3
2008,139441234,4230079,15,4.1
2016,153298545,4230134,14,3.5
2015,152494381,4230134,22,3.5
2014,146561817,4230134,25,3.7
2016,158443372,4230147,17,4.2
2014,151730521,4230147,19,3.7
2017,153414620,4230162,10,3.9
2017,157357832,4230394,25,3.2
2016,145547067,4230394,33,3.2
2015,142493473,4230394,38,3.3
2014,118150678,4230394,68,3.8
2012,123238677,4230394,15,3.6
2018,158657471,4230403,19,4.1
2017,153283922,4230403,92,3.8
2016,146196595,4230403,608,3.7
2015,141573215,4230403,231,3.6
2014,118152329,4230403,53,3.7
2018,156276217,4230433,45,4.2
2016,152921419,4230433,109,3.6
2015,146125371,4230433,722,3.7
2014,146226116,4230433,44,3.3
2013,143720073,4230433,304,3.8
2012,118156976,4230433,223,3.6
2019,164424774,4230468,21,3.6
2018,161605877,4230468,38,3.6
2017,159636279,4230468,42,3.5
2015,145412092,4230587,19,3.7
2014,118176812,4230587,25,4.0
2015,145066529,4230589,18,3.8
2017,159606381,4230597,20,3.7
2016,154445065,4230597,25,3.1
2015,151378336,4230597,12,3.2
2014,132279521,4230597,16,3.4
2019,165348705,4230610,14,4.1
2018,161646191,4230610,27,4.0
2017,158165049,4230610,10,3.7
2015,144956165,4230610,17,3.7
2014,118178557,4230610,14,3.8
2016,148334845,4230615,69,3.3
2015,150461467,4230615,38,3.8
2014,118179342,4230615,43,3.5
2012,136259943,4230620,15,3.7
2018,160682127,4230634,15,4.3
2017,159033575,4230634,74,4.2
2016,153115344,4230634,47,4.0
2015,150615277,4230634,69,3.9
2014,142835113,4230634,51,4.1
2013,118181244,4230634,39,3.8
2014,151673905,4230824,15,4.1
2018,161172804,4231085,49,3.8
2017,157926961,4231085,47,3.7
2016,147783460,4231085,46,4.0
2015,147090639,4231085,159,3.7
2014,136836934,4231085,176,3.7
2013,120431456,4231085,40,3.6
2012,145755335,4231085,14,3.5
2011,118191174,4231085,27,3.3
2017,152282746,4231286,51,3.3
2016,152282747,4231286,68,3.5
2015,144931765,4231286,78,3.6
2014,141248972,4231286,44,3.4
2013,139614559,4231286,16,3.3
2010,152965153,4231286,15,3.6
2010,118437469,4233097,16,4.1
1997,158643081,4233144,21,4.5
1957,142312351,4233144,12,4.6
1954,146600387,4233144,11,4.7
2019,164270816,4233165,70,3.8
2014,118452493,4233165,13,3.7
2018,158782903,4233214,10,3.8
2014,118481434,4233287,37,3.4
2010,118485114,4233298,18,3.5
2018,161234224,4233304,23,3.5
2017,156984555,4233304,34,3.3
2016,154478950,4233304,17,3.6
2015,151618772,4233304,10,3.6
2014,142770683,4233304,27,3.4
2009,142038817,4233459,15,3.9
2019,161514983,4233460,25,3.6
2018,156498723,4233460,35,3.6
2017,154462446,4233460,221,3.5
2016,148725355,4233460,170,3.6
2015,141668428,4233460,239,3.8
2014,118518573,4233460,85,3.5
2013,142630739,4233460,81,3.5
2012,6309452,4233460,69,3.5
2011,2332975,4233460,49,3.5
2009,1212632,4233460,11,3.4
2015,155392223,4233574,70,3.8
2015,150034782,4233617,17,4.1
2019,159766590,4233673,10,4.0
2018,156662223,4233673,32,3.7
2017,155186053,4233673,36,3.5
2016,143252992,4233673,732,3.5
2015,129913300,4233673,155,3.4
2018,156966605,4233684,24,2.8
2017,152077258,4233684,75,2.5
2015,142671281,4233692,21,4.3
2011,118598188,4233700,21,3.6
2012,118602381,4233711,18,2.9
2014,118621184,4233775,38,3.3
2014,121664082,4233783,22,3.6
2019,161648119,4233785,10,3.9
2014,123848705,4233785,18,3.8
2015,142690356,4233791,15,3.6
2014,122141127,4233791,25,3.5
2007,135821792,4233797,24,3.7
2018,160935197,4233841,13,3.5
2017,157517861,4233841,15,4.3
2016,154380908,4233841,65,3.8
2015,143996566,4233841,33,4.1
2014,124785923,4233841,40,3.9
2017,165955433,4233855,10,4.8
2016,148119089,4233855,28,4.5
2015,146891563,4233855,26,4.6
2014,147039836,4233855,32,4.5
2013,127760541,4233855,41,4.5
2012,118891394,4233855,18,4.3
2019,164685359,4233858,10,4.2
2018,160619451,4233858,20,4.3
2017,155871338,4233858,13,4.0
2016,152940868,4233858,17,4.3
2015,145938325,4233858,22,4.1
2014,119009272,4233858,22,4.1
2004,122922053,4233859,19,4.3
2017,157136498,4233861,10,3.5
2014,121711830,4233863,13,3.4
2015,141711106,4233913,29,4.1
2014,126744462,4233913,55,4.0
2013,138847645,4233913,68,4.1
2012,118664642,4233913,97,3.8
2011,142380955,4233913,30,4.2
2018,160896742,4233918,50,3.6
2017,157269243,4233918,33,3.6
2015,149029762,4233918,73,3.2
2014,143101621,4233918,24,3.0
2013,142816100,4233918,20,3.3
2018,161930321,4233970,82,3.8
2017,155363617,4233970,57,4.0
2016,152956407,4233970,43,3.8
2015,151740926,4233970,69,3.8
2014,118685373,4233970,47,3.9
2018,156561303,4233974,58,3.7
2017,151346498,4233974,89,3.8
2016,125153392,4233974,61,3.9
2015,143077009,4233974,214,3.6
2014,125153264,4233974,15,3.6
2013,125153205,4233974,59,3.7
2018,156136408,4233976,15,4.2
2017,150614857,4233976,490,3.8
2016,125758577,4233976,1557,4.0
2015,128691309,4233976,1064,3.9
2014,128691504,4233976,1329,3.9
2013,121317705,4233976,992,3.9
2010,144130403,4233976,12,4.4
2017,158519765,4233977,11,4.0
2014,152410115,4233989,14,3.9
2018,161724479,4234020,11,3.8
2017,152462319,4234020,20,3.8
2016,146831871,4234020,28,3.9
2015,142935149,4234020,17,3.6
2014,142451122,4234020,14,3.8
2013,141142877,4234020,23,3.8
2019,159689219,4234059,99,3.9
2018,156896953,4234059,154,3.8
2017,152250224,4234059,356,3.8
2016,151636392,4234059,589,3.7
2015,145840492,4234059,92,3.3
2014,146631508,4234059,97,3.5
2013,118709792,4234059,93,3.8
2017,158957387,4234061,20,3.0
2018,160878095,4234065,19,3.7
2016,149492296,4234065,29,3.6
2015,144344002,4234065,37,3.8
2014,118711153,4234065,11,3.6
2017,153342211,4234123,14,3.4
2016,144583787,4234123,74,3.5
2015,142601864,4234123,50,3.4
2014,118726835,4234123,11,3.3
2018,160251554,4234125,24,4.1
2017,151128283,4234125,14,3.5
2016,146050552,4234125,88,3.7
2015,144004484,4234125,172,3.6
2014,132191632,4234125,51,3.9
2013,142146989,4234125,10,3.9
2019,161052013,4234299,17,4.3
2018,160192331,4234299,31,4.0
2017,157953381,4234299,15,4.1
2016,152871905,4234299,28,3.8
2015,143698076,4234299,88,4.0
2016,154891802,4234302,17,3.9
2015,130173119,4234302,18,3.6
2014,143261530,4234302,14,3.2
2017,157862141,4234315,13,4.3
2016,153335197,4234315,11,4.1
2014,119668706,4234315,15,4.4
2014,143953428,4234325,11,4.1
2013,118792981,4234386,26,2.7
2013,118804081,4234419,30,3.9
2014,150843141,4234495,19,3.7
2010,118831412,4234495,172,3.5
2016,156292948,4234558,41,2.5
2016,151675354,4234591,12,3.9
2014,118855963,4234591,12,3.9
2015,148974907,4234622,20,3.9
2014,133996881,4234622,19,4.1
2011,152986111,4234622,17,3.7
2014,126161372,4234649,19,4.0
2018,162281828,4234703,56,3.7
2017,152947759,4234703,130,4.0
2016,152947756,4234703,51,4.2
2015,152078824,4234724,31,4.2
2014,143607544,4234752,23,3.3
2018,158955852,4234788,28,3.7
2017,157322212,4234788,37,3.9
2016,152539261,4234788,20,3.9
2015,144583851,4234788,21,3.9
2019,161880509,4234873,31,3.8
2018,158159860,4234873,75,3.6
2017,157803339,4234873,94,3.9
2016,149019010,4234873,81,3.8
2015,143134022,4234873,35,4.0
2014,118931374,4234873,40,3.7
2019,160176392,4234894,19,3.9
2011,119633282,4234894,231,3.9
2016,147076252,4235202,21,3.5
2015,123453494,4235202,20,3.5
2012,119040466,4235271,11,4.0
2017,155787099,4235390,30,3.5
2016,151456917,4235390,20,3.8
2015,146912584,4235390,10,2.7
2018,157975793,4235576,33,3.6
2017,151166260,4235576,70,3.5
2016,148242713,4235576,73,3.6
2015,152223353,4235576,22,3.3
2014,142499995,4235576,182,3.6
2013,119145675,4235576,34,3.8
2012,141311332,4235576,123,3.4
2013,119149231,4235585,14,3.9
2019,163304590,4235601,59,4.0
2018,156981608,4235601,96,4.3
2017,158528074,4235601,59,4.2
2016,154325362,4235601,35,4.3
2015,150585782,4235601,86,4.1
2014,119152335,4235601,29,4.1
2013,141304639,4235601,11,3.9
2016,155568868,4235635,10,4.2
2015,146985890,4235635,11,4.2
2015,153403647,4235717,14,3.9
2014,119212015,4235717,16,4.0
2014,144290295,4235759,10,3.7
2008,119244283,4235793,20,3.5
2015,148265988,4235827,16,3.9
2014,135850960,4235827,11,4.0
2013,122423558,4235827,10,4.5
2015,137886223,4235876,14,3.6
2014,142311354,4235876,74,3.5
2013,142352710,4235876,19,3.2
2012,119277224,4235876,18,3.9
2018,156499922,4235884,25,3.4
2017,151373456,4235884,38,2.8
2016,151847730,4235884,136,3.2
2015,144042595,4235884,33,3.9
2014,119280276,4235884,35,3.7
2015,142625038,4235895,10,4.0
2019,160145451,4235931,14,4.1
2018,158548023,4235931,210,4.1
2017,159858440,4235931,429,4.0
2016,155794025,4235931,32,3.8
2015,154717560,4235931,23,4.2
2013,119299792,4235941,12,4.3
2018,156199347,4235945,41,3.5
2017,150683352,4235945,100,3.4
2016,144916378,4235945,213,3.5
2015,142679899,4235945,862,3.5
2014,119713164,4235945,1065,3.7
2013,142679892,4235945,277,3.6
2012,141271178,4235945,10,3.6
2008,146579823,4235945,55,3.5
2017,153016947,4235958,68,2.7
2016,143552982,4235958,10,3.1
2014,141967899,4235958,18,2.6
2013,150185668,4235959,12,4.5
2012,119305633,4235959,11,4.4
2012,119307885,4235967,21,4.0
2017,156698055,4235980,18,3.6
2017,157683806,4235991,10,3.6
2015,151808245,4236015,26,3.9
2014,135498608,4236015,21,3.4
2013,119319025,4236015,12,3.7
2018,163878601,4236029,12,3.9
2016,145896991,4236029,30,3.9
2017,155871269,4236040,12,3.8
2013,119325810,4236040,43,3.4
2015,148780581,4236046,10,4.6
2014,143632945,4236046,23,4.4
2013,119331691,4236046,59,4.5
2007,124079565,4236057,14,4.3
2018,159501535,4236064,32,4.0
2017,152435452,4236064,14,3.6
2016,146940347,4236064,23,3.6
2015,146912884,4236064,150,3.2
2014,143815693,4236064,124,3.2
2013,143815689,4236064,13,2.4
2018,159095939,4236065,15,4.2
2017,157822182,4236065,14,4.0
2016,150835553,4236065,33,4.2
2015,151905797,4236065,64,4.2
2014,123816440,4236065,23,4.2
2019,163559459,4236108,30,3.7
2018,159243287,4236108,14,3.9
2017,152452054,4236108,106,4.0
2016,145779790,4236108,48,4.0
2015,143046668,4236108,29,3.8
2012,144509259,4236116,10,4.1
2014,144173375,4236126,25,3.7
2020,166441318,4236134,32,3.3
2019,162928239,4236134,118,3.4
2018,158957381,4236134,118,3.4
2017,157182940,4236134,12,3.6
2016,148473708,4236134,40,3.7
2015,145772421,4236134,20,3.8
2014,141835493,4236134,36,3.4
2013,152362554,4236134,10,3.7
2012,119347708,4236134,29,3.3
2015,152881972,4236135,11,3.7
2014,139579148,4236135,54,4.2
2013,119347983,4236135,22,3.5
2018,158983199,4236234,27,4.5
2017,155529486,4236234,25,3.8
2016,149492158,4236234,10,3.8
2018,160664251,4236253,28,3.5
2016,154986048,4236253,22,3.2
2015,146224793,4236253,10,2.9
2017,152585411,4236284,26,3.7
2016,149770421,4236284,17,3.1
2014,119382920,4236284,27,3.2
2009,154829811,4236310,62,4.2
2008,119389033,4236310,33,4.5
2007,154830962,4236310,21,4.5
2013,135298307,4236311,16,4.3
2016,147166179,4236321,19,3.8
2014,147245900,4236321,67,4.2
2013,142813566,4236321,38,4.3
2012,145212156,4236321,12,3.8
2015,156532299,4236326,14,4.1
2014,148621598,4236326,28,4.0
2014,144324328,4236359,59,4.1
2013,141576972,4236359,49,4.0
2012,122114330,4236359,60,3.9
2015,147111321,4236402,31,3.6
2015,143712482,4236413,23,3.9
2012,129160615,4236431,12,4.0
2014,143830997,4236444,78,4.4
2013,144740612,4236444,112,4.2
2012,141794641,4236444,126,4.2
2011,126285882,4236444,34,4.2
2017,156366215,4236501,23,3.2
2016,152428569,4236501,16,2.8
2015,141434439,4236501,18,3.3
2014,119439416,4236501,10,3.4
2015,144615840,4236509,19,3.5
2016,141844844,4236519,10,3.7
2014,150521020,4236520,75,4.1
2013,119443984,4236520,31,4.0
2008,144658916,4236520,13,4.2
2018,164916601,4236526,15,4.2
2017,157421738,4236526,13,4.0
2016,149529848,4236526,17,3.9
2015,146909953,4236526,22,3.6
2013,119444743,4236526,15,3.6
2014,119445861,4236529,48,3.5
2015,147755918,4236642,16,4.6
2014,146869073,4236642,21,4.5
2013,143351796,4236642,47,4.3
2012,141124215,4236642,34,4.4
2011,123051089,4236642,27,4.5
2016,133581064,4236654,126,4.3
2015,125671337,4236654,24,3.8
2014,127768822,4236654,39,4.0
2013,141233914,4236654,92,4.1
2012,142705342,4236654,10,3.3
2011,120417425,4236654,308,4.3
2008,119845821,4236654,28,4.6
2018,162393264,4236715,15,3.9
2017,159465312,4236715,60,3.9
2016,153262968,4236715,48,4.1
2015,145734549,4236715,28,4.1
2014,119474873,4236715,15,3.8
2014,119476759,4236744,44,3.9
2014,144753685,4236775,15,3.6
2016,147583735,4236790,11,3.1
2015,148972131,4236790,12,3.1
2012,143431261,4236790,14,3.1
2011,141102017,4236790,160,3.2
1991,141254310,4236790,437,3.4
2019,163435010,4236802,28,3.0
2017,158414943,4236802,58,3.4
2014,119483581,4236802,13,3.8
2016,155116519,4236813,17,3.6
2015,147136320,4236813,12,3.9
2014,147136328,4236813,22,3.5
2012,142702871,4236813,21,3.4
2011,119484939,4236813,52,3.6
2010,145146240,4236813,13,4.2
2016,146919512,4236888,14,4.0
2015,151948951,4236888,43,4.2
2014,127167390,4236888,65,4.3
2013,127167258,4236888,22,3.5
2012,127167339,4236888,21,4.4
2011,143994000,4236888,14,4.4
2019,160937495,4236970,204,3.6
2018,156475058,4236970,107,3.2
2017,156753468,4236970,101,3.5
2016,143537917,4236970,44,3.7
2015,143647411,4236970,115,3.3
2014,119518317,4236970,46,3.4
2013,119544919,4237062,22,4.1
2017,161397901,4237077,12,4.4
2016,157091831,4237077,81,4.1
2015,154778403,4237077,32,4.2
2014,153274538,4237077,46,4.1
2013,143833131,4237077,60,4.2
2012,119547822,4237077,15,3.9
2013,119549358,4237083,67,4.3
2012,141452791,4237083,16,4.7
2015,152954383,4237150,11,4.1
