id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
5675916,Guillot-Broux Clos de la Mollepierre Mâcon-Cruzille,Clos de la Mollepierre Mâcon-Cruzille,2,White Wine,Mâcon-Cruzille,Guillot-Broux,Mâcon-Cruzille,France,40,4.3,0.0,2.6919353,,3.0,1.0,,https://www.vivino.com/GB/en/guillot-broux-clos-de-la-mollepierre-macon-cruzille/w/5675916
5675923,Domaine Montaury Réserve Tempus Fugit,Réserve Tempus Fugit,1,Red Wine,Languedoc,Domaine Montaury,Languedoc,France,28,3.5,0.0,3.97,,3.354375,1.0,4.0875,https://www.vivino.com/GB/en/domaine-montaury-reserve-tempus-fugit/w/5675923
5675931,Valdangius Fontumato Montefalco Sagrantino,Fontumato Montefalco Sagrantino,1,Red Wine,Montefalco Sagrantino,Valdangius,Umbria,Italy,38,4.1,0.0,3.665977,,3.6706893,1.8645977,2.8923075,https://www.vivino.com/GB/en/valdangius-fontumato-montefalco-sagrantino/w/5675931
5675945,Sobrero Dolcetto d'Alba,Dolcetto d'Alba,1,Red Wine,Dolcetto d'Alba,Sobrero,Piemonte,Italy,37,3.4,0.0,2.5750413,,3.324463,2.3431406,3.2657852,https://www.vivino.com/GB/en/it-sobrero-dolcetto-d-alba/w/5675945
5675952,Domaine de la Grange-Menard Fleurie,Fleurie,1,Red Wine,Fleurie,Domaine de la Grange-Menard,Beaujolais,France,25,3.2,0.0,4.86,,1.02,1.072,1.6511999,https://www.vivino.com/GB/en/domaine-de-la-grange-menard-fleurie/w/5675952
5675966,Don Gonzalo Maximo Malbec,Maximo Malbec,1,Red Wine,Mendoza,Don Gonzalo,Mendoza,Argentina,113,4.0,0.0,2.8249276,,3.7541544,1.524058,2.600048,https://www.vivino.com/GB/en/don-gonzalo-maximo-malbec/w/5675966
5675991,Pukeora Estate Merlot,Merlot,1,Red Wine,North Island,Pukeora Estate,North Island,New Zealand,14,3.8,0.0,2.5,,3.5142622,1.3934426,2.5618033,https://www.vivino.com/GB/en/pukeora-estate-merlot/w/5675991
5675992,VJB Rosso Family Blend,Rosso Family Blend,1,Red Wine,Sonoma County,VJB,Sonoma Valley,United States,156,4.1,0.0,3.7345295,,4.498412,1.5585295,3.432412,https://www.vivino.com/GB/en/vjb-rosso-family-blend/w/5675992
5675995,Château Ethyan Saint Émilion Grand Cru,Saint Émilion Grand Cru,1,Red Wine,Saint-Émilion Grand Cru,Château Ethyan,Saint-Émilion Grand Cru,France,25,3.7,13.5,3.1118867,,3.7964149,1.9526415,3.516415,https://www.vivino.com/GB/en/chateau-ethyan-saint-emilion-grand-cru/w/5675995
5675997,Glory Cellars Chardonnay,Chardonnay,2,White Wine,Lodi,Glory Cellars,California,United States,16,4.3,0.0,3.1965516,,5.0,2.8799999,,https://www.vivino.com/GB/en/glory-cellars-chardonnay/w/5675997
5676005,Serabel Lirac,Lirac,1,Red Wine,Lirac,Serabel,Southern Rhône,France,63,3.7,14.0,3.5,,4.0,2.1894596,3.4635134,https://www.vivino.com/GB/en/serabel-lirac-lirac/w/5676005
5676018,Leogate Estate Malabar Reserve Shiraz,Malabar Reserve Shiraz,1,Red Wine,Hunter Valley,Leogate Estate,Hunter,Australia,23,4.4,0.0,3.285397,,4.714603,1.5,3.714603,https://www.vivino.com/GB/en/leogate-estate-reserve-malabar-shiraz/w/5676018
5676024,Wally'S Hut Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,South Australia,Wally'S Hut,South Australia,Australia,21,2.9,0.0,3.5378947,,3.9194736,1.1563158,3.357143,https://www.vivino.com/GB/en/wally-s-hut-south-australia-cabernet-sauvignon/w/5676024
5676029,Tightrope Winery Merlot,Merlot,1,Red Wine,Okanagan Valley,Tightrope Winery,British Columbia,Canada,52,3.9,14.2,2.9115446,,3.3126018,1.2452846,2.7619512,https://www.vivino.com/GB/en/ca-tightrope-winery-merlot-okanagan-valley/w/5676029
5676041,Viottolo Grillo,Grillo,2,White Wine,Terre Siciliane,Viottolo,Terre Siciliane,Italy,25,3.7,12.0,2.1469564,,4.0,1.0,,https://www.vivino.com/GB/en/viottolo-19345-grillo/w/5676041
5676054,Carmen Seduce Reserva Carménère,Seduce Reserva Carménère,1,Red Wine,Central Valley,Carmen,Central Valley,Chile,1026,3.5,0.0,2.995339,,3.7547922,1.7040262,2.675142,https://www.vivino.com/GB/en/carmen-seduce-reserva-carmenere-central-valley/w/5676054
5676094,Domaine de la Bastide Reserve Rouge,Reserve Rouge,1,Red Wine,Pays d'Oc,Domaine de la Bastide,Languedoc,France,176,3.7,0.0,3.765369,,3.3332884,1.5892617,3.8451006,https://www.vivino.com/GB/en/domaine-la-bastide-domaine-de-la-bastide-reserve/w/5676094
5676120,Union de Producteurs de Saint-Émilion F Esprit de Fonrozay Bordeaux,F Esprit de Fonrozay Bordeaux,1,Red Wine,Bordeaux,Union de Producteurs de Saint-Émilion,Saint-Émilion,France,143,3.2,0.0,3.8424244,,4.0,1.0,3.9496968,https://www.vivino.com/GB/en/union-de-producteurs-de-saint-emilion-f-esprit-de-fonrozay-bordeaux/w/5676120
5676136,Schumann Haute Volaute Blauer Spätburgunder,Haute Volaute Blauer Spätburgunder,1,Red Wine,Baden,Schumann,Baden,Germany,45,3.7,0.0,4.281449,,1.2197102,1.1597102,2.3950725,https://www.vivino.com/GB/en/schumann-haute-volaute-blauer-spatburgunder/w/5676136
5676140,Terrecarsiche 1939 Passa Turi Minutolo,Passa Turi Minutolo,2,White Wine,Puglia,Terrecarsiche 1939,Puglia,Italy,313,3.9,0.0,2.8267503,,3.8992906,1.3879633,,https://www.vivino.com/GB/en/terrecarsiche-1939-passa-turi-minutolo/w/5676140
5676143,Domaine Rozel Les Demoiselles Rozel,Les Demoiselles Rozel,2,White Wine,Grignan-les-Adhémar,Domaine Rozel,Rhone Valley,France,58,3.9,13.5,2.9668422,,3.7273684,1.6915789,,https://www.vivino.com/GB/en/domaine-rozel-les-demoiselles-rozel/w/5676143
5676153,Domaine de la Renaissance Mercurey Clos de Touche,Mercurey Clos de Touche,2,White Wine,Mercurey,Domaine de la Renaissance,Côte Chalonnaise,France,30,3.8,0.0,2.5,,3.0,1.0,,https://www.vivino.com/GB/en/domaine-de-la-renaissance-clos-de-touche-mercurey/w/5676153
5676158,Grounded Cru Shiraz,Shiraz,1,Red Wine,McLaren Vale,Grounded Cru,Adelaide Hills,Australia,531,3.7,0.0,2.918648,,4.401397,2.0226436,2.912636,https://www.vivino.com/GB/en/grounded-cru-shiraz/w/5676158
5676164,Leone de Castris Villa Santera Primitivo Salento,Villa Santera Primitivo Salento,1,Red Wine,Salento,Leone de Castris,Salice Salentino,Italy,495,4.0,14.5,2.0708494,,4.0767975,2.77634,2.3101306,https://www.vivino.com/GB/en/leone-de-castris-villa-santera-primitivo-salento/w/5676164
5676172,Alfred Tritant Mes Racines Brut Champagne Grand Cru 'Bouzy',Mes Racines Brut Champagne Grand Cru 'Bouzy',3,Sparkling,Champagne Grand Cru 'Bouzy',Alfred Tritant,Champagne,France,83,3.9,0.0,3.5184941,3.8868723,3.205521,,,https://www.vivino.com/GB/en/alfred-tritant-mes-racines-brut-champagne-grand-cru-bouzy/w/5676172
5676182,Livon Cavezzo Pinot Bianco,Cavezzo Pinot Bianco,2,White Wine,Collio,Livon,Friuli-Venezia Giulia,Italy,72,3.8,12.5,3.3878047,,2.3329268,1.0,,https://www.vivino.com/GB/en/livon-cavezzo-pinot-bianco/w/5676182
5676188,Empordàlia Passerell,Passerell,1,Red Wine,Empordà,Empordàlia,Catalunya,Spain,121,3.5,0.0,3.2024999,,4.8115387,1.2955769,3.0209615,https://www.vivino.com/GB/en/empordalia-passerell-empord/w/5676188
5676194,Weingut Bischöfliches A Priori Riesling Trocken,A Priori Riesling Trocken,2,White Wine,Rüdesheim,Weingut Bischöfliches,Rheingau,Germany,93,3.7,0.0,4.417531,,2.399568,1.3895679,,https://www.vivino.com/GB/en/weingut-bischofliches-a-priori-riesling-trocken/w/5676194
5676248,Cantine di Castignano Sangiovese,Sangiovese,1,Red Wine,Marche,Cantine di Castignano,Marche,Italy,21,3.3,0.0,3.0,,3.0,1.075,3.0,https://www.vivino.com/GB/en/cantine-di-castignano-sangiovese/w/5676248
5676251,Franck Ellner Goutte d'Or Champagne,Goutte d'Or Champagne,3,Sparkling,Champagne,Franck Ellner,Champagne,France,29,3.8,0.0,4.9680643,4.8970966,4.319032,,,https://www.vivino.com/GB/en/franck-ellner-goutte-d-or-champagne/w/5676251
5676267,Anthony Murphy Kym's Vineyard Shiraz,Kym's Vineyard Shiraz,1,Red Wine,Great Western,Anthony Murphy,Great Western,Australia,146,3.9,15.0,2.87052,,4.4666395,2.0749,3.0694199,https://www.vivino.com/GB/en/anthony-murphy-kym-s-vineyard-shiraz/w/5676267
5676274,Ladbroke Grove Cloverleaf Chardonnay,Cloverleaf Chardonnay,2,White Wine,Coonawarra,Ladbroke Grove,Limestone Coast,Australia,10,4.1,13.0,3.0,,3.59,1.59,,https://www.vivino.com/GB/en/ladbroke-grove-cloverleaf-chardonnay/w/5676274
5676283,Casa Santa Eulalia Plainas Branco Loureiro,Plainas Branco Loureiro,2,White Wine,Vinho Verde,Casa Santa Eulalia,Vinho Verde,Portugal,121,3.6,12.0,3.8598,,2.0155,2.3834999,,https://www.vivino.com/GB/en/eulalia-plainas-branco-loureiro/w/5676283
5676323,Cugini Romagna Sangiovese,Romagna Sangiovese,1,Red Wine,Emilia-Romagna,Cugini,Emilia-Romagna,Italy,27,3.9,0.0,3.3728573,,3.5800002,1.7671429,3.3528574,https://www.vivino.com/GB/en/cugini-romagna-sangiovese/w/5676323
5676343,Sobrero Langhe Bianco,Langhe Bianco,2,White Wine,Langhe,Sobrero,Piemonte,Italy,33,3.5,0.0,3.293483,,3.8605618,1.9302248,,https://www.vivino.com/GB/en/it-sobrero-langhe-bianco/w/5676343
5676369,Elephant In The Room Stupendous Shiraz,Stupendous Shiraz,1,Red Wine,Langhorne Creek,Elephant In The Room,Limestone Coast,Australia,686,3.7,0.0,3.0340106,,4.6028976,2.1332157,3.2421024,https://www.vivino.com/GB/en/elephant-room-elephant-in-the-room-stupendous-shiraz/w/5676369
5676388,Cherry Block Pinot Noir,Pinot Noir,1,Red Wine,Central Otago,Cherry Block,Central Otago,New Zealand,158,3.7,13.0,4.045395,,2.105907,1.1703256,1.9526511,https://www.vivino.com/GB/en/cherry-block-pinot-noir/w/5676388
5676418,Acumen Peak Red,Peak Red,1,Red Wine,Atlas Peak,Acumen,Napa Valley,United States,96,4.2,13.2,4.036667,,4.724971,1.2165498,3.6192985,https://www.vivino.com/GB/en/acumen-peak-red/w/5676418
5676421,Tenuta La Macchia L'Aryah,L'Aryah,2,White Wine,Toscana,Tenuta La Macchia,Toscana,Italy,70,3.4,12.0,4.146782,,3.3289654,1.8503448,,https://www.vivino.com/GB/en/it-macchia-l-aryah/w/5676421
5676425,Herdade do Portocarro Autocarro 38 Branco,Autocarro 38 Branco,2,White Wine,Península de Setúbal,Herdade do Portocarro,Península de Setúbal,Portugal,202,3.4,12.0,2.6966505,,3.4200974,1.5284951,,https://www.vivino.com/GB/en/herdade-do-portocarro-autocarro-38-branco/w/5676425
5676438,Enoteca Menini Matteo Veneto Rosso,Matteo Veneto Rosso,1,Red Wine,Veneto,Enoteca Menini,Bardolino,Italy,52,4.5,0.0,2.0,,4.0,2.3535066,3.0,https://www.vivino.com/GB/en/enoteca-menini-matteo-veneto-rosso-veneto/w/5676438
5676440,Terio Wines Traminer Aromatico,Traminer Aromatico,2,White Wine,Veneto,Terio Wines,Prosecco di Treviso,Italy,25,4.0,0.0,2.0,,4.0,2.5,,https://www.vivino.com/GB/en/terio-wines-traminer-aromatico/w/5676440
5676445,Les Saisons de la Vigne Rosé,Rosé,4,Rosé Wine,Languedoc,Les Saisons de la Vigne,Côtes de Gascogne,France,31,3.7,14.0,3.5,,3.0,1.1132076,,https://www.vivino.com/GB/en/les-saisons-de-la-vigne-rose/w/5676445
5676477,Luigi Giusti Origini Lacrima di Morro d'Alba Superiore,Origini Lacrima di Morro d'Alba Superiore,1,Red Wine,Lacrima di Morro d'Alba,Luigi Giusti,Lacrima di Morro d'Alba,Italy,211,3.8,13.5,3.162993,,3.2261906,1.3023129,2.7317007,https://www.vivino.com/GB/en/luigi-giusti-origini-lacrima-di-morro-d-alba-superiore/w/5676477
5676521,Domaine du Burignon - Château Rochefort Tout Nu Chasselas Abbaye de Mont,Tout Nu Chasselas Abbaye de Mont,2,White Wine,Mont-sur-Rolle,Domaine du Burignon - Château Rochefort,Vaud,Switzerland,40,3.9,11.5,4.3140845,,2.2338028,2.2161973,,https://www.vivino.com/GB/en/burignon-tout-nu-chasselas-abbaye-de-mont/w/5676521
5676533,The Heist Royal Swindler Merlot,Royal Swindler Merlot,1,Red Wine,South Eastern Australia,The Heist,South Eastern Australia,Australia,17,3.4,0.0,3.0,,5.0,1.5,3.5,https://www.vivino.com/GB/en/the-heist-royal-swindler-merlot/w/5676533
5676586,Ginestet Le Paon de Citran Haut-Médoc,Le Paon de Citran Haut-Médoc,1,Red Wine,Haut-Médoc,Ginestet,Bordeaux,France,325,3.8,0.0,4.0253844,,4.15859,1.3703207,4.264359,https://www.vivino.com/GB/en/ginestet-le-paon-de-citran-haut-medoc/w/5676586
5676614,Lorgeril Nuances Rosé,Nuances Rosé,4,Rosé Wine,Pays d'Oc,Lorgeril,Languedoc,France,52,3.8,13.0,3.5177085,,2.925,1.0812501,,https://www.vivino.com/GB/en/lorgeril-nuances-rose/w/5676614
5676793,Murari Pinot Noir,Pinot Noir,1,Red Wine,delle Venezie,Murari,Veneto,Italy,58,3.4,0.0,4.0049996,,2.5,1.0,2.125,https://www.vivino.com/GB/en/murari-pinot-noir/w/5676793
5676829,Marques de Monistrol Cava Selección Especial Prestige Cuvée Rosé Brut,Cava Selección Especial Prestige Cuvée Rosé Brut,3,Sparkling,Cava,Marques de Monistrol,Catalunya,Spain,673,3.3,0.0,3.432341,3.8936791,2.82602,,,https://www.vivino.com/GB/en/es-marques-de-monistrol-cava-seleccion-especial-prestige-cuvee-rose-brut-cava/w/5676829
5676832,Côtes d'Olt Marquis d'Olt Cahors,Marquis d'Olt Cahors,1,Red Wine,Cahors,Côtes d'Olt,South West France,France,127,3.3,0.0,3.0,,4.0,1.0,3.0564516,https://www.vivino.com/GB/en/cotes-dolt-marquis-d-olt-cahors/w/5676832
5677466,Konstanzer Ihringen Winklerberg Chardonnay,Ihringen Winklerberg Chardonnay,2,White Wine,Baden,Konstanzer,Baden,Germany,18,4.1,0.0,3.5053844,,2.9710257,1.408205,,https://www.vivino.com/GB/en/konstanzer-chardonnay-winklerberg/w/5677466
5677469,Tenimenti Civa Jean Paul Roble 85/15 Pinot Grigio,Jean Paul Roble 85/15 Pinot Grigio,2,White Wine,Friuli,Tenimenti Civa,Colli Orientali del Friuli,Italy,48,3.5,0.0,2.5,,3.0,1.5,,https://www.vivino.com/GB/en/tenimenti-civa-jean-paul-roble-85-15-pinot-grigio-f8645/w/5677469
5677507,Caves Rendeiro Reserva Especial,Reserva Especial,1,Red Wine,Lisboa,Caves Rendeiro,Lisboa,Portugal,170,3.9,14.5,3.0917847,,3.7684777,2.6113122,3.1573226,https://www.vivino.com/GB/en/caves-rendeiro-reserva-especial/w/5677507
5677856,Crew Riesling,Riesling,2,White Wine,North Coast,Crew,North Coast,United States,12,4.0,0.0,4.0169563,,2.902174,1.0,,https://www.vivino.com/GB/en/crew-rose-riesling/w/5677856
5677875,Tagua Tagua - BTT Syrah,Syrah,1,Red Wine,Central Valley,Tagua Tagua - BTT,Central Valley,Chile,227,3.6,0.0,2.4331884,,4.292464,1.7271014,2.781594,https://www.vivino.com/GB/en/tagua-tagua-btt-syrah/w/5677875
5677879,Murray Banks Chardonnay,Chardonnay,2,White Wine,South Eastern Australia,Murray Banks,South Eastern Australia,Australia,121,3.4,0.0,2.9612143,,3.3098571,1.896357,,https://www.vivino.com/GB/en/murray-banks-chardonnay/w/5677879
5677921,Sgaly Falerio Pecorino,Falerio Pecorino,2,White Wine,Falerio Pecorino,Sgaly,Toscana,Italy,27,4.0,0.0,4.038889,,3.847778,2.1555555,,https://www.vivino.com/GB/en/sgaly-falerio-pecorino/w/5677921
5677958,Weingut Grosch Chardonnay Spätlese Trocken Im Barrique Gereift,Chardonnay Spätlese Trocken Im Barrique Gereift,2,White Wine,Rheinhessen,Weingut Grosch,Rheinhessen,Germany,12,4.2,0.0,3.5,,3.121951,1.7804878,,https://www.vivino.com/GB/en/grosch-chardonnay-spatlese-trocken-im-barrique-gereift/w/5677958
5677971,Nikolaou Agiorgitiko,Agiorgitiko,1,Red Wine,Nemea,Nikolaou,Nemea,Greece,57,3.6,0.0,2.601282,,3.7634614,2.8175642,2.9802563,https://www.vivino.com/GB/en/nikolaou-agiorgitiko/w/5677971
5677993,Vineyard Block Estate Block 831 Reserve Cabernet Sauvignon,Block 831 Reserve Cabernet Sauvignon,1,Red Wine,Chalk Hill,Vineyard Block Estate,Sonoma County,United States,43,3.5,0.0,2.7913637,,5.0,1.1854545,3.3199997,https://www.vivino.com/GB/en/block-estate-block-831-reserve-cabernet-sauvignon/w/5677993
5677996,Saint Felicien Bonarda,Bonarda,1,Red Wine,Mendoza,Saint Felicien,Mendoza,Argentina,981,3.9,13.1,3.7913678,,3.2822022,2.0408704,2.7743695,https://www.vivino.com/GB/en/saint-felicien-bonarda/w/5677996
5678004,K+K Kirnbauer 7301 Blaufränkisch,7301 Blaufränkisch,1,Red Wine,Mittelburgenland,K+K Kirnbauer,Mittelburgenland,Austria,295,3.8,13.5,3.697472,,3.5530832,2.0191112,3.397639,https://www.vivino.com/GB/en/kk-kirnbauer-seventythree-zero-one-blaufrankisch/w/5678004
5678023,Adega Herdade das Aldeias de Juromenha Forte de Graça Alvarinho,Forte de Graça Alvarinho,2,White Wine,Alentejano,Adega Herdade das Aldeias de Juromenha,Alentejano,Portugal,73,3.5,12.5,2.98,,2.42,1.5938462,,https://www.vivino.com/GB/en/adega-herdade-das-aldeias-de-juromenha-forte-de-graca-alvarinho/w/5678023
5678043,Cuvée Désir et Plaisir Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Castilla,Cuvée Désir et Plaisir,Castilla,Spain,150,3.0,0.0,4.120972,,2.95125,1.3611112,,https://www.vivino.com/GB/en/cuvee-desir-et-plaisir-sauvignon-blanc/w/5678043
5678045,Dieter Meier Ojo Negro Pinot Noir,Ojo Negro Pinot Noir,1,Red Wine,Patagonia,Dieter Meier,Mendoza,Argentina,353,3.9,14.5,3.3181279,,2.9045064,2.2079425,2.0694032,https://www.vivino.com/GB/en/dieter-meier-ojo-negro-pinot-noir-patagonia/w/5678045
5678056,Chirping Bird Pinot Noir,Pinot Noir,1,Red Wine,Mornington Peninsula,Chirping Bird,Port Phillip,Australia,18,3.6,0.0,3.3992984,,3.2263157,1.4561404,1.8421053,https://www.vivino.com/GB/en/chirping-bird-pinot-noir/w/5678056
5678057,Roasted Slope Vineyards Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Sonoma County,Roasted Slope Vineyards,Sonoma County,United States,14,3.0,0.0,4.055714,,3.0,1.0,,https://www.vivino.com/GB/en/roasted-slope-vineyards-sauvignon-blanc/w/5678057
5678066,Cave Spring Riesling CSV,Riesling CSV,2,White Wine,Beamsville Bench,Cave Spring,Niagara Peninsula,Canada,181,4.0,11.5,4.0296817,,2.975929,1.575239,,https://www.vivino.com/GB/en/cave-springs-cellars-riesling-csv/w/5678066
5678067,Cantine Pellegrino Tareni Frappato,Tareni Frappato,1,Red Wine,Terre Siciliane,Cantine Pellegrino,Terre Siciliane,Italy,1188,3.6,13.0,2.6843395,,4.1521263,2.6355731,2.8199637,https://www.vivino.com/GB/en/cantine-pellegrino-tareni-frappato-sicily-red-wine/w/5678067
5678075,Herdade Dos Pimenteis Allma Garve Branco,Allma Garve Branco,2,White Wine,Portimão,Herdade Dos Pimenteis,Algarve,Portugal,33,3.7,13.0,2.642857,,3.0,2.2857144,,https://www.vivino.com/GB/en/herdade-dos-pimenteis-allma-garve-branco/w/5678075
5678080,Château de Figuieres Impetus,Impetus,1,Red Wine,Languedoc,Château de Figuieres,Languedoc,France,52,4.0,14.0,3.8848388,,4.0324197,1.1769356,3.560484,https://www.vivino.com/GB/en/chateau-de-figuieres-impetus/w/5678080
5678117,Orbitali Bolgheri,Bolgheri,1,Red Wine,Bolgheri,Orbitali,Squinzano,Italy,106,3.6,14.0,3.0939758,,3.2349398,2.05253,3.1033733,https://www.vivino.com/GB/en/orbitali-bolgheri-bolgheri/w/5678117
5678135,Eugen Müller Kirchenstück Riesling Auslese,Kirchenstück Riesling Auslese,2,White Wine,Forst,Eugen Müller,Forst,Germany,13,3.7,10.5,5.0,,3.0,2.2,,https://www.vivino.com/GB/en/eugen-muller-kirchenstuck-riesling-auslese/w/5678135
5678139,Lindeman's Henry's Sons Cabernet - Merlot,Henry's Sons Cabernet - Merlot,1,Red Wine,South Eastern Australia,Lindeman's,South Eastern Australia,Australia,291,3.6,0.0,3.754699,,4.8249397,1.293494,3.3566263,https://www.vivino.com/GB/en/lindemans-henry-s-sons-cabernet-merlot-south-eastern/w/5678139
5678189,Mont Blois Single Vineyard Hoog en Laag Estate Chardonnay,Single Vineyard Hoog en Laag Estate Chardonnay,2,White Wine,Robertson,Mont Blois,Robertson,South Africa,109,4.3,0.0,3.6532123,,4.0327373,1.6258659,,https://www.vivino.com/GB/en/mont-blois-single-vineyard-hoog-en-laag-estate-chardonnay/w/5678189
5678199,Tiefenbrunner Rachtl,Rachtl,2,White Wine,Trentino-Alto Adige,Tiefenbrunner,Trentino-Alto Adige,Italy,105,4.1,0.0,3.4309695,,3.590837,1.8348898,,https://www.vivino.com/GB/en/tiefenbrunner-castel-turmhof-rachtl/w/5678199
5678207,Selfridges & Co Esprit Henri Giraud Champagne,Esprit Henri Giraud Champagne,3,Sparkling,Champagne,Selfridges & Co,Loire Valley,France,41,4.1,0.0,4.7024393,4.1817074,4.4256096,,,https://www.vivino.com/GB/en/selfridges-co-esprit-henri-giraud-champagne/w/5678207
5678233,Weingut Dr. Wehrheim Birkweiler Dachsberg Riesling,Birkweiler Dachsberg Riesling,2,White Wine,Pfalz,Weingut Dr. Wehrheim,Pfalz,Germany,33,4.0,0.0,4.552872,,3.2134576,1.548883,,https://www.vivino.com/GB/en/weingut-wehrheim-birkweiler-dachsberg-riesling/w/5678233
5678271,Auswan Creek Ambassador Shiraz,Ambassador Shiraz,1,Red Wine,Barossa Valley,Auswan Creek,South Eastern Australia,Australia,26,4.1,0.0,3.9047618,,4.095238,1.2619047,4.1728573,https://www.vivino.com/GB/en/auswan-creek-ambassador-shiraz/w/5678271
5678302,Oak Valley Groenlandberg Pinot Noir,Groenlandberg Pinot Noir,1,Red Wine,Elgin,Oak Valley,Elgin,South Africa,247,4.2,13.64,3.3679469,,2.9343235,1.5274184,2.1140122,https://www.vivino.com/GB/en/oak-valley-groenlandberg-pinot-noir/w/5678302
5678307,Castellana Montepulciano d'Abruzzo,Montepulciano d'Abruzzo,1,Red Wine,Montepulciano d'Abruzzo,Castellana,Puglia,Italy,39,3.2,0.0,4.033721,,2.5,1.0,2.8725584,https://www.vivino.com/GB/en/castellana-56616-montepulciano-d-abruzzo/w/5678307
5678347,Harvey Nichols Branco,Branco,2,White Wine,Douro,Harvey Nichols,Marlborough,New Zealand,12,3.8,0.0,4.0160003,,3.0,1.0,,https://www.vivino.com/GB/en/harvey-nichols-branco/w/5678347
5678353,Murviedro Colección Chardonnay,Colección Chardonnay,2,White Wine,Valencia,Murviedro,Utiel-Requena,Spain,190,3.7,12.0,2.7876925,,2.7782693,1.8298078,,https://www.vivino.com/GB/en/murviedro-coleccion-chardonnay/w/5678353
5678358,Olivier Ravoire Côtes du Rhône Blanc,Côtes du Rhône Blanc,2,White Wine,Côtes-du-Rhône,Olivier Ravoire,Southern Rhône,France,53,3.8,13.5,3.0702777,,3.5152779,2.2788887,,https://www.vivino.com/GB/en/olivier-ravoire-cotes-du-rhone-blanc/w/5678358
5678360,Tommasone Tenuta dei Preti Spadara,Tenuta dei Preti Spadara,2,White Wine,Campania,Tommasone,Campania,Italy,51,3.4,0.0,3.0135067,,3.9745455,1.1023377,,https://www.vivino.com/GB/en/tommasone-tenuta-dei-preti-spadara/w/5678360
5678416,Payadores Vineyards Merlot,Merlot,1,Red Wine,Central Valley,Payadores Vineyards,Central Valley,Chile,44,3.3,0.0,1.5770909,,3.892909,1.5563637,1.5169091,https://www.vivino.com/GB/en/payadores-vineyards-merlot/w/5678416
5678417,Grace's Harvest Toro Tinto,Toro Tinto,1,Red Wine,Toro,Grace's Harvest,Toro,Spain,36,4.3,0.0,2.5793548,,4.5054836,1.0193548,3.527742,https://www.vivino.com/GB/en/grace-s-harvest-toro-tinto/w/5678417
5678475,Domaine la Boulandière Chardonnay,Chardonnay,2,White Wine,Languedoc-Roussillon,Domaine la Boulandière,Minervois,France,14,3.8,0.0,2.5,,3.0,1.1363636,,https://www.vivino.com/GB/en/domaine-la-boulandiere-chardonnay/w/5678475
5678486,Marcel Brubach Mâcon-Solutré Blanc,Mâcon-Solutré Blanc,2,White Wine,Mâcon-Solutré-Pouilly,Marcel Brubach,Mâcon-Solutré-Pouilly,France,29,4.1,0.0,2.8766668,,3.0,1.6666666,,https://www.vivino.com/GB/en/marcel-brubach-macon-solutre-blanc/w/5678486
5678521,Il Vei Malvasia,Malvasia,2,White Wine,Colli Piacentini,Il Vei,Emilia-Romagna,Italy,138,3.8,0.0,4.19407,,3.0,2.0,,https://www.vivino.com/GB/en/il-vei-malvasia/w/5678521
5678529,McGuigan The Plan Malbec,The Plan Malbec,1,Red Wine,Hunter Valley,McGuigan,Hunter Valley,Australia,434,3.6,13.0,2.6080878,,3.8816733,1.9050996,2.0925896,https://www.vivino.com/GB/en/mcguigan-the-plan-malbec-hunter-valley/w/5678529
5678539,Habla No. 15,No. 15,1,Red Wine,Extremadura,Habla,Extremadura,Spain,427,4.1,14.5,2.6173556,,4.35719,1.6522313,3.407934,https://www.vivino.com/GB/en/habla-no-15/w/5678539
5678554,Patto Nero d'Avola,Nero d'Avola,1,Red Wine,Terre Siciliane,Patto,Terre Siciliane,Italy,193,3.8,0.0,2.0584347,,4.9712176,2.6215653,2.778348,https://www.vivino.com/GB/en/patto-nero-d-avola/w/5678554
5678568,Marques del Postulado Tempranillo,Tempranillo,1,Red Wine,Rioja,Marques del Postulado,Murcia,Spain,43,3.4,0.0,2.5,,4.5,1.09375,3.53125,https://www.vivino.com/GB/en/marques-del-postulado-tempranillo/w/5678568
5678643,Cascina Belmonte Naturae,Naturae,1,Red Wine,Lombardia,Cascina Belmonte,Lombardia,Italy,63,3.9,0.0,2.5620513,,3.9829059,1.342906,2.8613675,https://www.vivino.com/GB/en/cascina-belmonte-naturae/w/5678643
5678644,Garibaldi Vero Brut,Vero Brut,3,Sparkling,Serra Gaúcha,Garibaldi,Serra Gaúcha,Brazil,1269,3.5,0.0,3.3196008,3.2977428,2.6859896,,,https://www.vivino.com/GB/en/garibaldi-vero-brut/w/5678644
5678650,Kees-Kieren Graacher Himmelreich Riesling Kabinett,Graacher Himmelreich Riesling Kabinett,2,White Wine,Mosel,Kees-Kieren,Mosel,Germany,75,3.9,9.5,4.210892,,2.8033457,2.7615614,,https://www.vivino.com/GB/en/weingut-kees-kieren-graacher-himmelreich-riesling-kabinett-mosel-saar-ruwer/w/5678650
